,Archive=1,Contact Hospital=0,Contact Hospital=1,Create Questionnaire=1,Decide Claim=1,High Insurance Check=0,High Insurance Check=1,High Medical History=0,High Medical History=1,Low Insurance Check=0,Low Insurance Check=1,Low Medical History=0,Low Medical History=1,Notify by Phone=0,Notify by Phone=1,Notify by Post=0,Notify by Post=1,Notify by e-mail=0,Notify by e-mail=1,Prepare Notification Content=1,Receive Questionnaire Response=0,Receive Questionnaire Response=1,Register=1,Send Notification by Phone=0,Send Notification by Phone=1,Send Notification by Post=0,Send Notification by Post=1,Send Notification by e-mail=0,Send Notification by e-mail=1,Send Questionnaire=1,Skip Questionnaire=0,Skip Questionnaire=1,pr=t
514,0.0,0.12516145374144114,0.0,0.0,0.0,0.1403061157845073,0.0,0.10170428955342987,0.0,0.0,0.12734414627792948,0.0,0.1291471320630527,0.0,0.17274118824145474,0.13030211029626487,0.0,0.004409541925837915,0.0,0.0,0.0,0.299901081939415,0.0,0.0,0.17166268135953341,0.13767971335027238,0.0,0.005436823116288346,0.0,0.0,0.37620505409066324,0.0,1
515,0.0,-0.12932125418124563,0.0,0.0,0.0,-0.12818528816070238,0.0,-0.1357751392284505,0.0,0.0,-0.14346903863599006,0.0,-0.12892588586487466,0.17675100365486177,0.0,-0.13719510423018152,0.0,-0.010381062128250539,0.0,0.0,0.277919888053462,0.0,0.0,0.1792974088492015,0.0,-0.12765708688118155,0.0,-0.010756197404592722,0.0,0.0,0.0,0.3607322545555418,0
516,0.0,0.0,0.1255173739879319,0.0,0.0,0.0,0.11507999605838957,0.0,0.14467833495511487,0.12458768654515613,0.0,0.12086896913589838,0.0,0.0,-0.18015804323002066,0.0,0.12438261158641523,-0.0048905503308775055,0.0,0.0,0.2756091560738494,0.0,0.0,0.0,-0.18509338916685994,0.0,0.1170484860232713,-0.0012077847603892801,0.0,0.0,0.0,0.35374581927486953,0
517,0.0,0.137056912782116,0.0,0.0,0.0,0.12288553551035579,0.0,0.13400816822964728,0.0,0.0,0.1426774187360062,0.0,0.11665383457181426,-0.18010681250494578,0.0,0.13173434240075577,0.0,-0.005018088997480339,0.0,0.0,0.0,0.28139394102164345,0.0,-0.191034190260346,0.0,0.14055223319395416,0.0,0.008873508638824744,0.0,0.0,0.3648778233357422,0.0,1
518,0.0,0.12957311191327978,0.0,0.0,0.0,0.13697741249143014,0.0,0.13750770733458384,0.0,0.0,0.13047142512812737,0.0,0.1398631051944273,-0.2071043019820707,0.0,0.12188072188741621,0.0,0.0024822657475489463,0.0,0.0,0.0,0.28440638968399995,0.0,-0.17633139008241724,0.0,0.12868478741174516,0.0,-0.008483626782306587,0.0,0.0,0.3591478255232878,0.0,1
519,0.0,-0.13084514160770833,0.0,0.0,0.0,-0.12928008955183962,0.0,-0.13747420394621698,0.0,0.0,-0.13007024382479734,0.0,-0.12198511027083683,0.15723315503569243,0.0,-0.13279203693793953,0.0,0.0236796287506408,0.0,0.0,0.27960993639311077,0.0,0.0,0.1724562755660148,0.0,-0.12713966968870716,0.0,0.006067288605551041,0.0,0.0,0.0,0.36176354072549155,0
520,0.0,0.0,0.1265320818130733,0.0,0.0,0.0,0.1337046152418953,0.0,0.13025410492312609,0.11305359717123159,0.0,0.12781031236883791,0.0,0.0,-0.183272252843401,0.0,0.14052358508019763,0.0,0.003091080922309494,0.0,0.2679195808834741,0.0,0.0,0.0,-0.18405620999242217,0.0,0.13185716230582328,0.0,-0.008481301474130426,0.0,0.0,0.34721696222250076,0
521,0.0,0.12598388254346857,0.0,0.0,0.0,0.14042738885135084,0.0,0.14517902145548509,0.0,0.0,0.1252720882544885,0.0,0.12960600493764407,0.0,0.19378912410510904,0.13797467684559322,0.0,0.0,0.0002516798143154243,0.0,0.0,0.2776834799588419,0.0,0.0,0.15917659901368397,0.13702057342028504,0.0,0.0,-0.004705340290794502,0.0,0.3641487385820985,0.0,1
522,0.0,-0.1320360909260998,0.0,0.0,0.0,-0.1283761640499268,0.0,-0.13301734292822961,0.0,0.0,-0.13765605065785566,0.0,-0.12072461456121529,0.0,-0.18604368872488675,-0.113732994224247,0.0,0.0,0.0064042698135376944,0.0,0.2795315254724235,0.0,0.0,0.0,-0.175121333481015,-0.12693010019707238,0.0,0.0,-4.123763594170443e-05,0.0,0.0,0.37085107487277696,0
523,0.0,-0.13281197986510426,0.0,0.0,0.0,-0.14185079606591902,0.0,-0.12280000004729928,0.0,0.0,-0.13372963213532865,0.0,-0.13451133985926944,0.0,-0.18771177360351085,-0.11865067655542921,0.0,0.011049286608548614,0.0,0.0,0.2937434359432777,0.0,0.0,0.0,-0.17302799679504233,-0.1195176203201496,0.0,0.006031732839312689,0.0,0.0,0.0,0.3763978020655253,0
524,0.0,0.0,0.12603669553409505,0.0,0.0,0.0,0.12680270879533845,0.0,0.13113072705914114,0.12012335644699944,0.0,0.1276524214813978,0.0,0.0,-0.19611938101660265,0.0,0.12721118465817602,0.0,0.006024620163509939,0.0,0.27055114536385316,0.0,0.0,0.0,-0.19255757063449497,0.0,0.11980720678256704,0.0,-0.0007974633332177792,0.0,0.0,0.33384391496672705,0
525,0.0,-0.12785864661723945,0.0,0.0,0.0,-0.14739987552025216,0.0,-0.10892042766301697,0.0,0.0,-0.11706752262232223,0.0,-0.12670929525856003,0.0,-0.18107654282015806,-0.14766302266050066,0.0,-0.009758381970026377,0.0,0.0,0.3012474149216601,0.0,0.0,0.0,-0.17743158456578262,-0.11722845710522817,0.0,0.004804652937319398,0.0,0.0,0.0,0.3671172209689665,0
526,0.0,0.14039488683722615,0.0,0.0,0.0,0.13317956275079218,0.0,0.1380659222833309,0.0,0.0,0.12187395084839388,0.0,0.13277399946140914,0.0,0.19321357221944568,0.1339986491185058,0.0,0.0,-0.006981962813039221,0.0,0.0,0.2905523391175309,0.0,0.0,0.17349551062897609,0.11928008405809194,0.0,0.0,0.0037319123417727624,0.0,0.37020068887639007,0.0,1
527,0.0,0.0,-0.125978442300455,0.0,0.0,0.0,-0.132175083546163,0.0,-0.12669278174416634,-0.14064179763406096,0.0,-0.13279458922482704,0.0,0.0,0.19666690378012744,0.0,-0.12213752562308507,0.0,-0.0025684981062688204,0.0,0.0,0.2703146964681586,0.0,0.0,0.193227688206895,0.0,-0.1317625612572359,0.0,0.0043349157106871644,0.0,0.34074389209897205,0.0,1
528,0.0,0.15007099359446385,0.0,0.0,0.0,0.12102331986610151,0.0,0.11720873616358525,0.0,0.0,0.12622648271859702,0.0,0.12989512348427834,0.0,0.18756103840555585,0.13536509788999693,0.0,0.0,-0.006973769076276828,0.0,0.0,0.2878476306700277,0.0,0.0,0.18995999155933596,0.12629864965080093,0.0,0.0,0.0053785143949321755,0.0,0.37399646396472863,0.0,1
529,0.0,0.13573074862182155,0.0,0.0,0.0,0.11493971350045006,0.0,0.13190975405654917,0.0,0.0,0.128476471651799,0.0,0.12915219795901847,0.0,0.1874427498767997,0.14634229677591248,0.0,-0.0033396368285949257,0.0,0.0,0.0,0.2847529781541384,0.0,0.0,0.17642720638043263,0.11981031633473577,0.0,0.0059875251209267075,0.0,0.0,0.37004585087860226,0.0,1
530,0.0,0.14055595905814702,0.0,0.0,0.0,0.12945086757410681,0.0,0.11962699819398487,0.0,0.0,0.11254680348078361,0.0,0.13211830035683547,0.0,0.18017634348786193,0.13789248885337652,0.0,0.012137149628953856,0.0,0.0,0.0,0.2961308816891757,0.0,0.0,0.17608026158940704,0.11126687726313407,0.0,0.000996635007899577,0.0,0.0,0.3763462264964742,0.0,1
531,0.0,0.15117515200325415,0.0,0.0,0.0,0.13507384145665477,0.0,0.1436192196280026,0.0,0.0,0.13201693830640135,0.0,0.12631369770991216,0.0,0.18850327205065381,0.12927895253959876,0.0,0.00341577000964388,0.0,0.0,0.0,0.27982151901550967,0.0,0.0,0.17639747410694945,0.12855878296301962,0.0,-0.0066347089719153785,0.0,0.0,0.37541552806470424,0.0,1
532,0.0,0.0,-0.13003510021852877,0.0,0.0,0.0,-0.1285311225666766,0.0,-0.12671686091785977,-0.14051234005439237,0.0,-0.14155453193195955,0.0,0.0,0.1846964502563917,0.0,-0.1325124755857085,0.0,-0.008638356825088152,0.0,0.0,0.27194489741037775,0.0,0.0,0.1901227809436762,0.0,-0.13784592673307466,0.0,-0.010961136729246864,0.0,0.3338094007028924,0.0,1
533,0.0,0.0,-0.1472786561379946,0.0,0.0,0.0,-0.13487829659323694,0.0,-0.11883097599363338,-0.13631913253608433,0.0,-0.13082305182576862,0.0,0.0,0.20104884269792678,0.0,-0.14006351298240005,0.0,0.008262345005481248,0.0,0.0,0.28480788842423693,0.0,0.0,0.20385171379838873,0.0,-0.13537963075004358,0.0,0.020153693658102358,0.0,0.3502574840223554,0.0,1
534,0.0,0.0,0.14236058965117512,0.0,0.0,0.0,0.12486353292570135,0.0,0.1404093628187838,0.13208749203405792,0.0,0.13099277312800486,0.0,0.17566810106416963,0.0,0.0,0.14733050450216406,-0.0004048339505255186,0.0,0.0,0.28550348834585115,0.0,0.0,0.17928816045654725,0.0,0.0,0.12124324794193657,0.007687100998234435,0.0,0.0,0.0,0.3478987956666381,0
535,0.0,-0.12807394661268956,0.0,0.0,0.0,-0.12269189136972893,0.0,-0.13766287676317202,0.0,0.0,-0.12765672308551243,0.0,-0.13687109172109138,0.0,-0.1822060331868392,-0.11592857245334542,0.0,0.0,0.007006350690007144,0.0,0.2920080976498849,0.0,0.0,0.0,-0.17698609108944494,-0.11871583336428784,0.0,0.0,0.0008272188529065694,0.0,0.0,0.36927059140149193,0
536,0.0,0.0,0.13792656258315905,0.0,0.0,0.0,0.13543155073948707,0.0,0.12198101249245828,0.14069743046975577,0.0,0.1310455702814068,0.0,0.18287731994854114,0.0,0.0,0.12782261073383439,0.0,0.003307332543460478,0.0,0.0,-0.2805339291642417,0.0,0.2045124535874292,0.0,0.0,0.1553610769563672,0.0,0.010353630168493454,0.0,-0.3355260275948566,0.0,0
537,0.0,0.12963236309959833,0.0,0.0,0.0,0.12840783374314654,0.0,0.1322607586391824,0.0,0.0,0.1044455444407854,0.0,0.13557387951777092,0.0,0.1772690064343699,0.14785282978872125,0.0,0.0,0.002362017423196822,0.0,0.0,0.3071651309310413,0.0,0.0,0.17872083014951673,0.14083535740878464,0.0,0.0,0.006922371799762088,0.0,0.36103453930948526,0.0,1
538,0.0,-0.13183753946916354,0.0,0.0,0.0,-0.14079615246031044,0.0,-0.1271639662948409,0.0,0.0,-0.13217922541105268,0.0,-0.13280951735370017,0.16794660958892055,0.0,-0.12107796333573045,0.0,0.0,-0.0029043451857094435,0.0,0.29306861173317783,0.0,0.0,0.1648236696211332,0.0,-0.13339203795846846,0.0,0.0,-0.004047191862995874,0.0,0.0,0.3516228126220379,0
539,0.0,0.0,-0.12361133588558033,0.0,0.0,0.0,-0.13305945007648426,0.0,-0.13964818555312214,-0.14559952642790672,0.0,-0.1390844115999379,0.0,0.0,0.20601364711805395,0.0,-0.12701961167485967,-0.0010579424367103316,0.0,0.0,0.0,0.2849620022004002,0.0,0.0,0.1960607053293459,0.0,-0.13518750775527436,0.020790606558260125,0.0,0.0,0.3394578350696822,0.0,1
540,0.0,0.0,0.120246643517668,0.0,0.0,0.0,0.11555649791870892,0.0,0.1274733730989877,0.133500021565204,0.0,0.11382008910032018,0.0,0.17354426884139224,0.0,0.0,0.13408692163730745,-0.008471353299863725,0.0,0.0,0.2639290208738051,0.0,0.0,0.16274809637724277,0.0,0.0,0.14056956758890984,-0.0005824950134200051,0.0,0.0,0.0,0.3425165678589755,0
541,0.0,-0.11074353262375917,0.0,0.0,0.0,-0.12806545457031338,0.0,-0.1341830377954223,0.0,0.0,-0.12835339836349333,0.0,-0.13146760387256157,0.0,-0.16810658540811818,-0.12499584567474722,0.0,0.0,-0.004166087683741041,0.0,0.2960406412895177,0.0,0.0,0.0,-0.1838735347758855,-0.13173959472174865,0.0,0.0,-0.005707831724568961,0.0,0.0,0.3664961077600273,0
542,0.0,0.0,0.13337469248035347,0.0,0.0,0.0,0.11975908107311695,0.0,0.12372426349903481,0.13326314825334742,0.0,0.13469736685396924,0.0,0.0,-0.1741324484511541,0.0,0.11836912925060326,0.0,0.006474964103965695,0.0,0.2715412806138209,0.0,0.0,0.0,-0.181794002870673,0.0,0.1366629652441793,0.0,-0.006077485835573087,0.0,0.0,0.3606685976411202,0
543,0.0,0.0,0.12530749226550073,0.0,0.0,0.0,0.1152867100910575,0.0,0.12223173407290494,0.11800722451224135,0.0,0.11984226581183005,0.0,0.0,-0.2040624679230948,0.0,0.12403009482835115,0.0,-0.004009301735997598,0.0,0.26701428146622364,0.0,0.0,0.0,-0.1815986439550532,0.0,0.10821732554150039,0.0,-0.006561826477387353,0.0,0.0,0.34295293326940657,0
544,0.0,0.0,-0.12789668526451575,0.0,0.0,0.0,-0.13723403716730542,0.0,-0.13981214134328743,-0.1229643948085066,0.0,-0.13467563281508713,0.0,0.0,0.19050174921839957,0.0,-0.1265649265680189,0.010592756064904573,0.0,0.0,0.0,0.2753254734827005,0.0,0.0,0.20332205340204554,0.0,-0.13582962167024612,-0.0012859640412065181,0.0,0.0,0.33521275176166093,0.0,1
545,0.0,-0.12626186742250445,0.0,0.0,0.0,-0.13842853884174006,0.0,-0.1289463827673537,0.0,0.0,-0.12596441584252202,0.0,-0.12498385427993865,0.0,-0.17619008951847995,-0.13021508267408607,0.0,0.0,0.0010014666176160019,0.0,0.27393933224489886,0.0,0.0,0.0,-0.1890716758729719,-0.12553812279720789,0.0,0.0,0.0001701801467151864,0.0,0.0,0.360764589815197,0
546,0.0,0.0,0.1232352361585792,0.0,0.0,0.0,0.1349788020777224,0.0,0.1319615852886447,0.13827884520915176,0.0,0.12574421685469728,0.0,0.1739897646899058,0.0,0.0,0.1307132530724642,0.0,-0.0018596445126882676,0.0,0.27820367037260213,0.0,0.0,0.16882357813398063,0.0,0.0,0.11237702726033738,0.0,-0.003732618577769099,0.0,0.0,0.333260672315744,0
547,0.0,0.12787059147401098,0.0,0.0,0.0,0.14074098330919368,0.0,0.1467252976568762,0.0,0.0,0.13210354157092782,0.0,0.14138225884368155,-0.17494228719253635,0.0,0.13153427746600085,0.0,0.00926556388151007,0.0,0.0,0.0,0.29630210782375754,0.0,-0.1613941089815821,0.0,0.14319818686680766,0.0,-0.015875856714265266,0.0,0.0,0.360838844986936,0.0,1
548,0.0,-0.12976749027269346,0.0,0.0,0.0,-0.12664797545610668,0.0,-0.1272071744627442,0.0,0.0,-0.13149617919264528,0.0,-0.10913787605595679,0.1725392747701671,0.0,-0.12869312619255258,0.0,0.0,-0.0034979801224336244,0.0,0.2721748014263581,0.0,0.0,0.17812641546518426,0.0,-0.12423883839772083,0.0,0.0,0.004055368209174919,0.0,0.0,0.3662596419983508,0
549,0.0,0.0,0.13372062233324744,0.0,0.0,0.0,0.12942481913959045,0.0,0.1395181673744355,0.1325288004066597,0.0,0.14403307788508618,0.0,0.17472866238146512,0.0,0.0,0.11798717678628942,-0.0005880610046799488,0.0,0.0,0.28357669769197874,0.0,0.0,0.173882180886318,0.0,0.0,0.13634307672991336,-0.00402472412318681,0.0,0.0,0.0,0.3237835553015694,0
550,0.0,0.1248933834077977,0.0,0.0,0.0,0.1192846134941685,0.0,0.12503570256952,0.0,0.0,0.1328563213899682,0.0,0.1383876298196659,-0.17506787569517254,0.0,0.12294575930036322,0.0,0.007318159473184195,0.0,0.0,0.0,0.2834874862401851,0.0,-0.16504089589656842,0.0,0.12261148285227849,0.0,-0.006322369711145258,0.0,0.0,0.36387737229783745,0.0,1
551,0.0,0.13824889932704496,0.0,0.0,0.0,0.1387322446029987,0.0,0.13695527788759707,0.0,0.0,0.14571246163337148,0.0,0.1281831673516455,-0.19033090874040576,0.0,0.13182784173781067,0.0,0.0,0.00044023791663895377,0.0,0.0,0.28245681597065697,0.0,-0.19217641165068763,0.0,0.13238842112451932,0.0,0.0,0.008149334538163503,0.0,0.34743597086985023,0.0,1
552,0.0,0.0,-0.12858776244183454,0.0,0.0,0.0,-0.1292204508683967,0.0,-0.11231845631656606,-0.13476948545220233,0.0,-0.12286076567551976,0.0,0.0,0.19178290741194154,0.0,-0.1269032452722039,0.0,-0.00548336250966911,0.0,0.0,0.27797736302932036,0.0,0.0,0.20893267327333825,0.0,-0.1282255275363798,0.0,-0.00047106054410432364,0.0,0.3420856914381443,0.0,1
553,0.0,0.0,0.14775014070394757,0.0,0.0,0.0,0.12931694871881264,0.0,0.14111351677327724,0.14036677989435206,0.0,0.12500149966216023,0.0,0.199728213525151,0.0,0.0,0.12468583502409909,-0.002117851783947019,0.0,0.0,0.0,-0.2825833676249494,0.0,0.18838979956984253,0.0,0.0,0.14123166187385877,-0.014093054159694298,0.0,0.0,-0.3126398752883101,0.0,0
554,0.0,0.139124765322457,0.0,0.0,0.0,0.13602008965931314,0.0,0.13645575779307437,0.0,0.0,0.12655893406803803,0.0,0.12246683012219661,-0.18434258757582095,0.0,0.12816047147251847,0.0,0.0,0.00045203096598864337,0.0,0.0,0.28375455727773574,0.0,-0.18086865184484854,0.0,0.12823896253709857,0.0,0.0,0.013025322590419225,0.0,0.37460245691586186,0.0,1
555,0.0,0.13081771658128505,0.0,0.0,0.0,0.1445523896112774,0.0,0.130533997172868,0.0,0.0,0.14756002323659215,0.0,0.13523604732843353,0.0,0.18172273525538465,0.12661156239900745,0.0,0.0,-0.010736763749254596,0.0,0.0,0.29404103638659335,0.0,0.0,0.18414903705416133,0.15155248668975188,0.0,0.0,0.0003949473415773641,0.0,0.3504785078868875,0.0,1
556,0.0,0.12985200999245103,0.0,0.0,0.0,0.13107684745315692,0.0,0.14105856627159033,0.0,0.0,0.13433458685493052,0.0,0.13812371065612447,0.0,0.16861759533926532,0.11659941925463807,0.0,0.014384567802764444,0.0,0.0,0.0,0.29479227479825265,0.0,0.0,0.19642729872596923,0.1357148040540133,0.0,-0.013129068244721124,0.0,0.0,0.3704704376790277,0.0,1
557,0.0,0.0,0.13456485311208988,0.0,0.0,0.0,0.12104351003926855,0.0,0.1221026559212965,0.13481145041066306,0.0,0.12781693997442348,0.0,0.1708233053148691,0.0,0.0,0.1388756262792456,0.0,0.0034187707567942278,0.0,0.2808307046453501,0.0,0.0,0.18639240335696236,0.0,0.0,0.13333587876660155,0.0,-0.015047081983484646,0.0,0.0,0.33186500910834626,0
558,0.0,0.1271345095132529,0.0,0.0,0.0,0.15133645878146215,0.0,0.12446556441932818,0.0,0.0,0.13055589640713894,0.0,0.13318987465431978,0.0,0.175424259018325,0.1419230401629574,0.0,0.0,0.0005257032425317403,0.0,0.0,0.28824766562232096,0.0,0.0,0.17819832061338875,0.11480090287004092,0.0,0.0,-0.006268992890012102,0.0,0.37156635536729815,0.0,1
559,0.0,0.1379094788711387,0.0,0.0,0.0,0.14095943518015894,0.0,0.12013546457718718,0.0,0.0,0.13043723464613619,0.0,0.13469570737344574,-0.18325203482539074,0.0,0.11612877583644073,0.0,0.0,0.00199358429071666,0.0,0.0,0.2857500177859719,0.0,-0.17660304466471566,0.0,0.1339085461402347,0.0,0.0,0.007115188371861702,0.0,0.3542012340520399,0.0,1
560,0.0,0.0,0.13112994754900842,0.0,0.0,0.0,0.13392409856839171,0.0,0.13255325342017787,0.15039565015229664,0.0,0.1324210913306287,0.0,0.1879372725141985,0.0,0.0,0.12780617263467695,-0.002081951760783082,0.0,0.0,0.0,-0.27260451969691674,0.0,0.17459325208346935,0.0,0.0,0.12343519845737104,0.010272314823601579,0.0,0.0,-0.32713302440694025,0.0,0
561,0.0,0.0,0.13969710797808635,0.0,0.0,0.0,0.14181431419013524,0.0,0.13199933079557838,0.14224778975974095,0.0,0.1510962678862987,0.0,0.18115104203435256,0.0,0.0,0.1405764578901542,0.0,0.00877870021386238,0.0,0.0,-0.2699899430797265,0.0,0.19893133268516305,0.0,0.0,0.1253525372324457,0.0,0.007662635611273032,0.0,-0.32648534647718475,0.0,0
562,0.0,-0.1143616540938087,0.0,0.0,0.0,-0.13551949772250674,0.0,-0.1300683295252386,0.0,0.0,-0.12536062509012916,0.0,-0.1288974275022455,0.17622579351898654,0.0,-0.13819150623804866,0.0,0.0,-0.0054072185576070604,0.0,0.29047755436700595,0.0,0.0,0.1606684532218211,0.0,-0.1325144242854909,0.0,0.0,-0.0025043005957306142,0.0,0.0,0.36572405894764304,0
563,0.0,0.1455327600066615,0.0,0.0,0.0,0.13015439641073098,0.0,0.14529626543367327,0.0,0.0,0.14750235700907188,0.0,0.12914743301919251,0.0,0.16958993836410488,0.1353825532517988,0.0,0.0023438949283052348,0.0,0.0,0.0,0.2746746883906099,0.0,0.0,0.17988818531707582,0.1265570570836083,0.0,-0.01353694302620016,0.0,0.0,0.37129574080212113,0.0,1
564,0.0,0.0,0.12955102781687236,0.0,0.0,0.0,0.12299826624945898,0.0,0.12183574578155132,0.1287166737969624,0.0,0.11933325040003205,0.0,0.0,-0.18510542589298382,0.0,0.13806046223250432,0.0,0.00851045044393692,0.0,0.28482162826268875,0.0,0.0,0.0,-0.18746300156570966,0.0,0.11495012752914083,0.0,0.009413704375300048,0.0,0.0,0.3322734435472226,0
565,0.0,0.0,0.13952499574905294,0.0,0.0,0.0,0.11748944798521428,0.0,0.12495149433328313,0.13404925999156977,0.0,0.122374686258862,0.0,0.15401726027898055,0.0,0.0,0.12872038366967317,0.0,0.0005394738285021155,0.0,0.27792660138372316,0.0,0.0,0.16479992196819623,0.0,0.0,0.12493397442325745,0.0,-0.007761606209957977,0.0,0.0,0.3483956889847057,0
566,0.0,-0.13064389490049227,0.0,0.0,0.0,-0.14230638882305077,0.0,-0.12927160341089408,0.0,0.0,-0.12406370290913347,0.0,-0.12681397648481724,0.1799828933914077,0.0,-0.1285886309612047,0.0,0.0,0.0021584582923610466,0.0,0.28992976107065144,0.0,0.0,0.14944930534610096,0.0,-0.13248950443901555,0.0,0.0,0.006943769520045066,0.0,0.0,0.3540823021390524,0
567,0.0,-0.12872238436425715,0.0,0.0,0.0,-0.12694009518814015,0.0,-0.1271132244215214,0.0,0.0,-0.13990071373779767,0.0,-0.12616269937681246,0.1621917639983837,0.0,-0.13576594797806113,0.0,0.0,0.0047772923943353585,0.0,0.2762755485171244,0.0,0.0,0.17144235931674073,0.0,-0.1208766835412389,0.0,0.0,0.001392649124245129,0.0,0.0,0.35781371013453234,0
568,0.0,0.0,-0.11838464501395263,0.0,0.0,0.0,-0.12677719046545247,0.0,-0.1333870901153617,-0.10615179870127683,0.0,-0.12650380998360597,0.0,0.0,0.19244266173715072,0.0,-0.15332563270410687,0.014202258675645552,0.0,0.0,0.0,0.28574779116283555,0.0,0.0,0.18972146998307662,0.0,-0.1402638516679458,-0.006553923397897302,0.0,0.0,0.3429322300158279,0.0,1
569,0.0,0.11544890477925172,0.0,0.0,0.0,0.11578503811279992,0.0,0.1291933398930554,0.0,0.0,0.1314883829532773,0.0,0.13005558819975663,0.0,0.17522321259900986,0.1282689193364801,0.0,0.005179922210797015,0.0,0.0,0.0,0.2889395389938156,0.0,0.0,0.192194364854912,0.12716275839668936,0.0,0.0026741195558599843,0.0,0.0,0.3588798989930498,0.0,1
570,0.0,0.14564672131808193,0.0,0.0,0.0,0.16513900180884794,0.0,0.12409053863009616,0.0,0.0,0.14287073824392912,0.0,0.13680787441371894,0.0,0.16341930694469747,0.14334058189284982,0.0,-0.016858339267948795,0.0,0.0,0.0,0.29304770521060086,0.0,0.0,0.18072621675354927,0.1269716813022452,0.0,0.017111373535048966,0.0,0.0,0.3568349455968597,0.0,1
571,0.0,-0.13679224142632795,0.0,0.0,0.0,-0.1351019642254942,0.0,-0.1539750399568593,0.0,0.0,-0.14992579581935458,0.0,-0.13733984530508753,0.16178356008499864,0.0,-0.1085204758776156,0.0,0.01463498998602475,0.0,0.0,0.2964411347890314,0.0,0.0,0.17864583996198216,0.0,-0.12265986903930753,0.0,-0.004197077388476936,0.0,0.0,0.0,0.3530324989824588,0
572,0.0,0.12461479595733534,0.0,0.0,0.0,0.13788336895332684,0.0,0.12826205656998577,0.0,0.0,0.13130705701963333,0.0,0.13684618708547916,0.0,0.19288633242718606,0.13354698814891544,0.0,0.011257298547720925,0.0,0.0,0.0,0.2932718343247524,0.0,0.0,0.17583387822872912,0.14265139334938895,0.0,-0.018899954330439585,0.0,0.0,0.35737588838005974,0.0,1
573,0.0,0.0,-0.13856474434659824,0.0,0.0,0.0,-0.1485850834893203,0.0,-0.14443517776978299,-0.13157906136360745,0.0,-0.12450331077872555,0.0,0.0,0.18596240989343935,0.0,-0.1303832073283822,0.0,-0.0063200695386128125,0.0,0.0,0.28642454063315986,0.0,0.0,0.18052024763876992,0.0,-0.14973372327455275,0.0,0.007463507600374482,0.0,0.3274231340193431,0.0,1
574,0.0,0.0,-0.12320468347514743,0.0,0.0,0.0,-0.12614399101185989,0.0,-0.13642801905250673,-0.1371816232084204,0.0,-0.13933998818299587,0.0,0.0,0.1888762797182747,0.0,-0.12144971603667509,0.004077128215288843,0.0,0.0,0.0,0.2865072316690004,0.0,0.0,0.19213328605388083,0.0,-0.13083851894382467,-0.011954475680125589,0.0,0.0,0.339692803429017,0.0,1
575,0.0,-0.12178930994929087,0.0,0.0,0.0,-0.13021948394495758,0.0,-0.12317151471676893,0.0,0.0,-0.12072261074054771,0.0,-0.1324052811884698,0.0,-0.16678279829439663,-0.14573151043457072,0.0,0.0,0.00726387440415914,0.0,0.3097325822292846,0.0,0.0,0.0,-0.18580393215803825,-0.12420728997395293,0.0,0.0,-0.004887476407850231,0.0,0.0,0.36425516646830214,0
576,0.0,0.0,0.11600698177942137,0.0,0.0,0.0,0.12992080287111804,0.0,0.13405037687082322,0.1212469203685243,0.0,0.14677539748931137,0.0,0.17937065755953915,0.0,0.0,0.12962797494805073,0.0,0.008858835053340092,0.0,0.2837498789729352,0.0,0.0,0.17254740109154962,0.0,0.0,0.1305910615978636,0.0,0.017605507610084323,0.0,0.0,0.32835630050171993,0
577,0.0,-0.1322720425085547,0.0,0.0,0.0,-0.13616417971850808,0.0,-0.1128492246217749,0.0,0.0,-0.12881033527711208,0.0,-0.1305459949381925,0.17608168017041897,0.0,-0.13066335379185617,0.0,-0.014531202424965799,0.0,0.0,0.29186954649318236,0.0,0.0,0.18415611740648796,0.0,-0.12009512036768141,0.0,-0.0045047075579136,0.0,0.0,0.0,0.36105391816760823,0
